index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,058820,CMG제약,5.81,2.9,2130,2260,1056981,58011,469,202304111042,998970,0,0,0,1000000,0,202305120900,2260,5.81,0,0,0,0,0,2070,2250,0.45,0,2270,2275,2240,255345,2231,2176,2214,2146,2175,2200,2205,2201,-2.86,-1.19,-0.18,-4.15,-5.84,-6.17,-5.95,-5.5
0,0.0,0,205470,휴마시스,-10.23,-6.77,4410,3970,894693,-101967,226,202304121343,996660,0,0,0,1000000,0,202304180900,3970,-10.23,0,0,0,0,0,4730,4010,-4.52,0,3990,4235,4005,8960518,4293,4620,4683,4433,4331,4350,4393,4491,-4.66,-1.65,-0.31,7.34,8.3,7.82,7.35,4.7
0,0.0,0,102260,동성케미컬,0.61,1.24,4505,4545,1001634,6029,221,202304130934,995605,0,0,0,1000000,0,202305160900,4545,0.61,0,0,0,0,0,4450,4535,0.0,0,4600,4550,4470,35411,4566,4586,4591,4509,4508,4514,4544,4567,-0.25,0.32,0.56,-0.41,-0.88,-1.92,-2.5,-2.35
0,0.0,0,094360,칩스앤미디어,17.62,4.34,11425,13475,1169069,175094,87,202304130937,993975,0,0,0,1000000,0,202304241111,13475,17.62,0,0,0,0,0,10950,11325,2.72,0,11325,11625,10950,911522,11175,11112,11423,10684,10196,9532,9185,8990,-2.36,-3.91,-2.77,4.89,11.73,18.77,22.25,24.03
0,0.0,0,001790,대한제당,15.74,5.46,2895,3360,1155978,157203,345,202304130942,998775,0,0,0,1000000,0,202304131050,3360,15.74,0,0,0,0,0,2745,2745,2.43,0,2695,2750,2670,297881,2695,2690,2627,2701,2737,2716,2712,2685,1.86,2.03,4.46,1.61,0.26,1.05,1.2,2.22
0,0.0,0,068290,삼성출판사,-5.02,1.98,23150,22050,945488,-49962,43,202304131113,995450,0,0,0,1000000,0,202305160900,22050,-5.02,0,0,0,0,0,22700,21950,-1.57,0,21750,22350,21900,12771,22190,22160,22377,22628,23155,23763,23981,24383,0.22,-0.55,-0.62,-3.7,-6.4,-7.03,-8.52,-8.95
0,0.0,0,042420,네오위즈홀딩스,-10.1,2.3,28950,26100,884901,-99399,34,202304131226,984300,0,0,0,1000000,0,202304270900,26100,-10.1,0,0,0,0,0,28300,26250,-1.32,0,26100,27250,26150,29845,27270,28140,28517,29398,29734,29281,28790,29063,-0.53,-2.06,-4.66,-6.05,-5.74,-2.16,-3.06,-1.64
0,0.0,0,069080,웹젠,-10.19,2.0,16310,14690,893566,-101344,61,202304131248,994910,0,0,0,1000000,0,202305150905,14690,-10.19,0,0,0,0,0,15990,15000,-3.35,0,15010,15520,14920,64274,15520,15442,15642,16203,16786,17168,16925,16784,-0.15,-3.17,-4.61,-7.89,-9.54,-7.28,-6.01,-4.3
0,0.0,0,047560,이스트소프트,21.54,1.37,10330,12590,1205288,213608,96,202304131411,991680,0,0,0,1000000,0,202305020922,12590,21.54,0,0,0,0,0,10190,11250,3.21,0,11450,11300,10800,192913,10762,10739,10600,10733,11311,11105,10742,10589,-1.22,-2.7,-4.23,-8.8,-11.25,-6.26,-4.23,-2.92
0,0.0,0,104700,한국철강,-10.25,4.17,7500,6750,895221,-102279,133,202304170900,997500,0,0,0,1000000,0,202304270905,6750,-10.25,0,0,0,0,0,7200,6820,-0.73,0,6830,6960,6770,26260,6996,7141,7102,7193,7127,6942,6858,6774,1.84,1.75,1.45,-0.7,2.01,4.92,5.71,7.69
0,0.0,0,005810,풍산홀딩스,15.07,1.98,26143,30167,1143159,149725,38,202304170903,993434,0,0,0,1000000,0,202304190919,30167,15.07,0,0,0,0,0,25636,28206,-3.47,0,28476,29694,28138,195010,26751,25463,24979,24010,22521,21627,21083,20547,2.35,4.24,4.1,8.8,15.45,19.8,22.78,25.93
0,0.0,0,126560,현대퓨처넷,-2.85,3.45,3295,3210,969903,-28482,303,202304170905,998385,0,0,0,1000000,0,202305180900,3210,-2.85,0,0,0,0,0,3185,3200,0.0,0,3230,3260,3155,268210,3202,3192,3208,3184,3136,3064,2964,2900,0.66,0.5,0.97,2.93,6.0,10.04,12.48,13.68
0,0.0,0,034810,해성산업,-5.35,0.51,9830,9330,939684,-53146,101,202304170912,992830,0,0,0,1000000,0,202305180900,9330,-5.35,0,0,0,0,0,9780,9290,-0.32,0,9330,9360,9230,29372,9310,9306,9333,9491,9685,10126,10156,10187,0.45,0.28,1.48,-1.03,-6.05,-5.65,-5.62,-5.42
0,0.0,0,036620,감성코퍼레이션,15.11,2.28,2690,3105,1148753,150763,371,202304170950,997990,0,0,0,1000000,0,202304201022,3105,15.11,0,0,0,0,0,2630,3030,7.26,0,3025,3075,2865,2630250,2776,2631,2363,2198,2172,2123,2039,1943,2.45,6.48,17.77,22.79,23.22,26.12,31.65,37.74
0,0.0,0,001390,KG케미칼,16.81,3.13,9220,10800,1163160,167400,108,202304171005,995760,0,0,0,1000000,0,202304180900,10800,16.81,0,0,0,0,0,8940,10580,18.34,0,10860,10660,8780,17485190,9430,8757,8251,6884,6173,5713,5508,5389,-0.56,4.75,11.29,32.59,47.23,58.63,64.09,67.47
0,0.0,0,036530,SNT홀딩스,7.16,0.72,15410,16560,1056883,70643,64,202304171058,986240,0,0,0,1000000,0,202305180900,16560,7.16,0,0,0,0,0,15300,16470,1.48,0,16550,16500,16160,13001,16246,16148,15851,15628,15749,15811,15831,15886,0.26,-0.54,-0.78,-2.6,-3.18,-3.38,-3.7,-2.22
0,0.0,0,024720,한국콜마홀딩스,-4.86,0.94,7506,7161,949739,-48559,133,202304171129,998298,0,0,0,1000000,0,202305180900,7161,-4.86,0,0,0,0,0,7436,7156,-0.14,0,7161,7206,7141,11521,7219,7291,7433,7468,7625,7809,7839,7831,0.53,-0.62,-0.89,-3.91,-6.46,-6.4,-5.97,-4.49
0,0.0,0,002020,코오롱,-5.47,1.2,21150,20050,939704,-54346,47,202304171149,994050,0,0,0,1000000,0,202305180900,20050,-5.47,0,0,0,0,0,20900,20000,-0.74,0,20050,20200,19980,22644,20280,20360,20555,20530,20761,21152,21344,21765,1.06,0.84,2.18,0.09,-2.14,-3.03,-5.15,-6.28
0,0.0,0,032190,다우데이타,-10.31,0.9,50200,45150,855434,-98366,19,202304171241,953800,0,0,0,1000000,0,202304210901,45150,-10.31,0,0,0,0,0,49750,46500,-3.93,0,46750,48400,46500,1753349,48880,48945,49300,48736,48595,45760,42309,38554,1.32,0.44,0.82,2.32,3.44,11.14,20.4,32.91
0,0.0,0,112610,씨에스윈드,-10.27,3.41,81900,73700,881909,-100891,12,202304180907,982800,0,0,0,1000000,0,202305030900,73700,-10.27,0,0,0,0,0,79200,74300,-1.46,0,73500,76000,74000,334902,76660,78720,76545,74182,72188,71036,71005,71538,3.99,6.49,8.99,10.91,12.83,13.37,11.98,13.18
0,0.0,0,003200,일신방직,-10.1,3.31,13100,11810,895032,-100568,76,202304180915,995600,0,0,0,1000000,0,202305160938,11810,-10.1,0,0,0,0,0,12680,11990,-2.91,0,12400,12390,11970,53493,12958,13172,13167,13082,13097,12432,12027,11709,-2.4,-2.68,-2.47,-3.29,3.37,7.52,10.45,12.43
0,0.0,0,148150,세경하이테크,-10.27,1.65,5800,5219,895140,-102460,172,202304181056,997600,0,0,0,1000000,0,202304241023,5219,-10.27,0,0,0,0,0,5706,5396,-2.58,0,5356,5633,5313,338226,5660,5683,5609,5253,5007,4815,4780,4699,-0.24,1.54,3.39,10.9,15.91,20.19,20.1,22.96
0,0.0,0,060980,HL홀딩스,2.0,1.23,32800,33550,1003685,19685,30,202304181330,984000,0,0,0,1000000,0,202305190900,33550,2.0,0,0,0,0,0,32400,33500,1.21,0,34000,33750,32950,15917,33140,33450,33182,32450,32446,32046,31777,31967,0.65,1.47,2.37,1.06,2.43,3.16,2.15,2.1
0,0.0,0,093050,LF,-10.1,1.7,17970,16200,888491,-99859,55,202304181511,988350,0,0,0,1000000,0,202305160921,16200,-10.1,0,0,0,0,0,17670,17200,-1.55,0,16990,17550,17160,27929,17558,17491,17498,17502,17492,17388,17213,17044,0.0,-0.64,0.57,1.1,1.74,2.82,3.96,5.71
0,0.0,0,014160,대영포장,-2.03,1.21,1426,1401,979348,-20278,701,202304190909,999626,0,0,0,1000000,0,202305220900,1401,-2.03,0,0,0,0,0,1409,1401,0.21,0,1400,1403,1397,54594,1389,1391,1386,1392,1417,1465,1483,1524,0.27,0.94,0.96,-1.9,-5.7,-6.71,-9.46,-9.25
0,0.0,0,000540,흥국화재,-2.24,0.91,3315,3250,975508,-22307,301,202304190916,997815,0,0,0,1000000,0,202305220900,3250,-2.24,0,0,0,0,0,3285,3260,-0.76,0,3260,3295,3255,48000,3315,3379,3349,3282,3375,3417,3406,3363,0.67,1.64,2.39,-3.15,-4.61,-3.92,-2.37,-0.26
0,0.0,0,214320,이노션,-0.03,1.25,20225,20275,990694,-331,49,202304190925,991025,0,0,0,1000000,0,202305220900,20275,-0.03,0,0,0,0,0,19975,20275,0.12,0,20325,20300,20150,52550,20335,20340,20151,20238,20529,20938,20920,20999,-0.99,-1.63,-1.86,-3.78,-5.9,-5.47,-5.71,-5.4
0,0.0,0,017940,E1,7.17,1.45,48850,52500,1047071,70071,20,202304190947,977000,0,0,0,1000000,0,202305220900,52500,7.17,0,0,0,0,0,48150,52300,2.95,0,52700,52700,50900,38148,50720,50140,49175,48322,48144,48210,47622,47745,-0.17,0.47,1.84,1.09,0.68,1.97,1.5,2.8
0,0.0,0,012630,HDC,-1.46,1.35,6740,6660,982918,-14602,148,202304191018,997520,0,0,0,1000000,0,202305220900,6660,-1.46,0,0,0,0,0,6650,6700,1.82,0,6700,6740,6570,87144,6560,6597,6594,6656,6592,6456,6306,6219,-2.0,-1.73,-0.98,1.08,3.91,6.9,8.38,9.43
0,0.0,0,137310,에스디바이오센서,-10.25,3.55,21900,19710,884452,-101048,45,202304201000,985500,0,0,0,1000000,0,202305120910,19710,-10.25,0,0,0,0,0,21150,20200,-2.88,0,20100,21000,20100,411111,21110,21090,21410,21255,22289,24022,25435,26669,-2.85,-1.51,-0.8,-2.99,-12.28,-17.57,-21.7,-24.3
0,0.0,0,003300,한일홀딩스,1.03,0.53,11420,11570,1003774,10234,87,202304201024,993540,0,0,0,1000000,0,202305230900,11570,1.03,0,0,0,0,0,11360,11570,0.7,0,11570,11610,11450,11574,11478,11367,11309,11350,11255,11180,11103,11136,-0.6,-0.89,-0.17,1.24,2.06,2.8,2.32,3.23
0,0.0,0,095610,테스,-10.14,3.49,22250,20050,879715,-99285,44,202304201259,979000,0,0,0,1000000,0,202305151155,20050,-10.14,0,0,0,0,0,21500,20600,0.24,0,20450,20800,20300,60250,20940,21220,21577,21454,20361,19723,19160,18924,-3.11,-3.17,-1.55,6.4,10.14,13.93,15.61,16.87
0,0.0,0,083450,GST,-10.37,2.8,25700,23100,875327,-101273,38,202304210905,976600,0,0,0,1000000,0,202305120906,23100,-10.37,0,0,0,0,0,25000,23450,0.0,0,23450,24150,23350,47311,23610,24340,25172,25461,24593,24031,23373,23173,-3.47,-6.59,-7.2,0.74,3.35,6.8,8.54,9.77
0,0.0,0,053610,프로텍,-11.85,2.33,26300,23250,881009,-118391,38,202304211014,999400,0,0,0,1000000,0,202305151334,23250,-11.85,0,0,0,0,0,25700,25100,-1.38,0,24850,25400,24700,29501,25540,25145,25687,27057,27248,26208,25294,24945,-3.71,-6.41,-9.33,-7.36,-4.34,0.53,2.84,4.21
0,0.0,0,043150,바텍,-10.01,2.77,38950,35150,876275,-97475,25,202304240918,973750,0,0,0,1000000,0,202305220939,35150,-10.01,0,0,0,0,0,37900,36200,-0.14,0,36200,36650,36100,48083,36320,38840,38980,36521,34992,34884,34466,34035,-1.64,0.78,8.74,14.11,12.77,13.19,14.28,14.79
0,0.0,0,033100,제룡전기,-10.04,2.81,16450,14840,887892,-99108,60,202304240926,987000,0,0,0,1000000,0,202305161017,14840,-10.04,0,0,0,0,0,16000,15360,-1.79,0,15450,15730,15170,271882,16002,16074,16056,14475,13559,12786,12385,12262,-0.97,4.85,14.03,21.84,30.0,35.55,36.0,38.08
0,0.0,0,290690,소룩스,16.61,4.86,496,580,1166031,166095,2016,202304241023,999936,0,0,0,1000000,0,202305150924,580,16.61,0,0,0,0,0,473,498,4.84,0,560,509,471,2820060,476,473,478,473,474,472,467,468,-2.51,-1.46,-1.26,-0.1,-0.42,1.42,1.2,0.32
0,0.0,0,099190,아이센스,-10.29,4.07,17140,15420,891841,-102279,58,202304241111,994120,0,0,0,1000000,0,202305090921,15420,-10.29,0,0,0,0,0,16470,15770,-4.94,0,15890,16600,15540,272791,16622,16727,16653,17147,16839,16830,16749,16707,-1.68,-0.38,-3.35,-4.97,-1.98,-1.97,-1.6,-1.47
0,0.0,0,210980,SK디앤디,-0.74,1.87,21800,21700,973765,-7235,45,202304241516,981000,0,0,0,1000000,0,202305250900,21700,-0.74,0,0,0,0,0,21400,21800,-0.46,0,21800,21900,21400,36676,21980,22325,22527,21323,20742,20865,20796,20928,-1.34,3.07,7.46,7.98,5.41,5.16,3.77,2.76
0,0.0,0,214370,케어젠,-10.01,1.71,41600,37540,898423,-99977,24,202304250902,998400,0,0,0,1000000,0,202305251004,37540,-10.01,0,0,0,0,0,40900,38840,0.62,0,38940,38860,37960,123505,38992,39886,40748,41557,39927,38855,36470,34807,-4.17,-6.79,-3.46,3.5,7.0,15.54,21.66,29.32
0,0.0,0,032190,다우데이타,16.18,-25.06,16000,18640,1152469,160469,62,202304260902,992000,0,0,0,1000000,0,202304261031,18640,16.18,0,0,0,0,0,21350,21350,-30.0,0,21350,21350,21350,361993,38060,43935,46725,47511,47976,45791,42476,38949,-43.9,-51.41,-54.31,-55.06,-55.5,-53.38,-49.74,-45.19
0,0.0,0,004360,세방,15.12,-29.55,14900,17200,1149196,150896,67,202304260906,998300,0,0,0,1000000,0,202304260937,17200,15.12,0,0,0,0,0,21150,21150,-29.85,0,21150,21150,21150,198985,37290,41605,43647,43935,44916,43299,40317,37215,-43.28,-49.16,-51.54,-51.86,-52.91,-51.15,-47.54,-43.17
0,0.0,0,011280,태림포장,6.63,0.0,2670,2855,1064791,66211,374,202304260928,998580,0,0,0,1000000,0,202305300900,2855,6.63,0,0,0,0,0,2670,2860,-0.69,0,2855,2895,2850,68882,2892,2838,2785,2765,2768,2834,2871,2911,-1.51,-2.8,-2.76,-3.43,-6.58,-7.8,-9.26,-10.49
0,0.0,0,230240,에치에프알,-10.77,2.84,29000,25950,879814,-106186,34,202304261000,986000,0,0,0,1000000,0,202305030909,25950,-10.77,0,0,0,0,0,28200,26950,0.0,0,26250,27100,26350,126813,27630,28635,30065,30492,31515,31888,32860,32865,-3.13,-5.97,-8.4,-8.91,-11.95,-12.66,-14.66,-14.45
0,0.0,0,200470,에이팩트,22.87,2.19,2800,3450,1228236,228636,357,202304261003,999600,0,0,0,1000000,0,202305260902,3450,22.87,0,0,0,0,0,2740,2885,0.87,0,3140,2950,2845,50197,2915,2840,2797,2972,3113,3112,3017,2966,-4.63,-8.28,-12.92,-16.23,-14.83,-10.82,-8.66,-10.0
0,0.0,0,031980,피에스케이홀딩스,13.48,2.84,9420,10720,1133159,134639,106,202304261005,998520,0,0,0,1000000,0,202305300900,10720,13.48,0,0,0,0,0,9160,10530,2.13,0,10750,10700,10370,88439,10410,10124,9611,9666,9426,9255,8937,8667,-2.95,-5.14,-6.13,-1.83,0.49,4.8,8.2,10.02
0,0.0,0,037270,YG PLUS,15.3,3.55,5250,6070,1150094,152594,190,202304261017,997500,0,0,0,1000000,0,202305110900,6070,15.3,0,0,0,0,0,5070,5690,5.76,0,6100,5710,5400,1015119,5540,5372,5425,5306,5318,5310,5169,5020,-3.72,-6.99,-5.28,-4.78,-4.62,-3.29,-0.06,2.87
0,0.0,0,064260,다날,-0.16,1.68,4230,4235,996662,-1618,236,202304261018,998280,0,0,0,1000000,0,202305300900,4235,-0.16,0,0,0,0,0,4160,4210,-1.06,0,4235,4285,4200,274112,4292,4258,4215,4359,4621,4903,5001,5090,-3.9,-6.81,-8.51,-14.43,-19.4,-20.13,-21.25,-22.65
0,0.0,0,004560,현대비앤지스틸,-10.06,8.43,18260,16470,886875,-99165,54,202304261038,986040,0,0,0,1000000,0,202304270931,16470,-10.06,0,0,0,0,0,16840,17260,2.49,0,17000,18470,16530,1115064,17642,18336,15927,13442,12773,12303,12031,11939,-7.39,-7.55,7.9,26.67,32.88,37.84,40.6,41.71
0,0.0,0,032300,한국파마,-2.99,1.71,20250,19700,962593,-29657,49,202304261059,992250,0,0,0,1000000,0,202305300900,19700,-2.99,0,0,0,0,0,19910,19700,-0.25,0,19660,19870,19630,15600,20020,19883,19971,20486,20575,20908,21070,21462,-5.6,-7.25,-5.16,-4.76,-6.29,-6.8,-8.66,-10.15
0,0.0,0,005500,삼진제약,1.23,3.12,23150,23500,1007673,12223,43,202304261420,995450,0,0,0,1000000,0,202305300900,23500,1.23,0,0,0,0,0,22450,23350,0.0,0,23400,23650,22850,74429,23310,23045,22822,22543,22277,22620,23005,23644,-1.28,-1.19,1.17,2.05,-0.54,-2.76,-5.84,-6.94
0,0.0,0,148150,세경하이테크,15.14,1.88,5266,6080,1145926,150652,189,202304261455,995274,0,0,0,1000000,0,202305221101,6080,15.14,0,0,0,0,0,5169,5973,5.66,0,5973,5983,5690,1053479,5509,5425,5400,5499,5270,5078,4906,4875,-5.21,-7.65,-7.23,-2.08,2.68,6.74,7.94,9.48
0,0.0,0,004690,삼천리,-10.2,-16.49,142800,128600,897665,-101935,7,202304270902,999600,0,0,0,1000000,0,202304270928,128600,-10.2,0,0,0,0,0,171000,171000,-29.92,0,171000,171000,171000,46514,352600,432300,473250,488075,486725,477587,459125,438545,-51.5,-60.44,-63.87,-64.96,-64.87,-64.2,-62.76,-61.01
0,0.0,0,007860,서연,25.56,1.85,8260,10400,1254915,255455,121,202304270907,999460,0,0,0,1000000,0,202305080900,10400,25.56,0,0,0,0,0,8110,8380,-0.24,0,10400,8480,8300,77992,8292,8298,8495,8377,8245,8046,7895,7845,-2.34,-4.43,-5.38,-3.27,-1.06,1.78,2.88,5.01
0,0.0,0,051360,토비스,15.09,2.47,10770,12430,1140381,149541,92,202304271332,990840,0,0,0,1000000,0,202305161215,12430,15.09,0,0,0,0,0,10510,11850,-0.75,0,11900,12000,11660,93578,11574,11245,11088,11060,11130,11014,10723,10462,-0.74,-3.88,-4.37,-4.51,-5.22,-2.83,-0.03,2.51
0,0.0,0,093640,케이알엠,15.53,2.98,7950,9210,1148050,154300,125,202304271434,993750,0,0,0,1000000,0,202305191223,9210,15.53,0,0,0,0,0,7720,8820,-0.34,0,8830,9090,8760,381672,8718,8429,8338,8997,9256,9301,8507,7850,-6.54,-10.11,-17.6,-18.25,-21.29,-12.54,-3.68,4.68
0,0.0,0,046440,KG모빌리언스,-10.11,4.95,7000,6310,893496,-100504,142,202304271443,994000,0,0,0,1000000,0,202305031247,6310,-10.11,0,0,0,0,0,6670,6510,0.0,0,6490,6650,6510,301402,6760,6931,6959,6845,6828,6570,6442,6375,-3.08,-5.05,-3.98,-2.44,-1.85,2.31,3.84,5.0
0,0.0,0,001470,삼부토건,15.83,1.99,1077,1251,1157702,158246,928,202304280907,999456,0,0,0,1000000,0,202305191312,1251,15.83,0,0,0,0,0,1056,1050,1.06,0,1081,1060,1035,1047450,1035,1042,1072,1120,1177,1198,1219,1264,-3.76,-6.58,-7.87,-10.8,-13.48,-14.84,-16.92,-19.77
0,0.0,0,030210,다올투자증권,15.15,5.96,3200,3695,1149635,151235,312,202304280917,998400,0,0,0,1000000,0,202304281152,3695,15.15,0,0,0,0,0,3020,3020,-2.89,0,3100,3165,2970,4060047,3642,4693,5197,5057,4807,4384,4107,3966,-17.08,-35.65,-41.9,-40.28,-37.18,-31.12,-26.48,-23.86
0,0.0,0,004690,삼천리,-10.2,29.96,161800,145700,871738,-99062,6,202304281152,970800,0,0,0,1000000,0,202304281254,145700,-10.2,0,0,0,0,0,124500,124500,-27.19,0,132000,142800,122200,3085082,277100,393350,454125,478562,480758,474106,456545,437183,-55.07,-68.35,-72.58,-73.98,-74.1,-73.74,-72.73,-71.52
0,0.0,0,017390,서울가스,-10.33,28.57,144900,130300,779598,-89802,6,202304281152,869400,0,0,0,1000000,0,202304281158,130300,-10.33,0,0,0,0,0,112700,112700,-30.0,0,112700,121600,112700,1912767,259640,372970,434185,461217,466053,463821,454087,440226,-56.59,-69.78,-74.04,-75.56,-75.82,-75.7,-75.18,-74.4
0,0.0,0,004360,세방,-10.29,10.27,17930,16130,884651,-101499,55,202304281254,986150,0,0,0,1000000,0,202305120907,16130,-10.29,0,0,0,0,0,16260,16530,-2.42,0,16570,17130,16500,512864,16842,16929,29267,37296,39572,40978,39142,37029,-35.64,-54.55,-60.06,-61.83,-62.91,-62.12,-59.42,-56.28
0,0.0,0,214680,디알텍,15.89,13.09,2005,2330,1157115,158625,498,202305020900,998490,0,0,0,1000000,0,202305160946,2330,15.89,0,0,0,0,0,1773,2240,2.75,0,2220,2295,2175,5095856,2175,2079,2004,2065,2025,1913,1814,1749,-1.49,-6.64,-12.99,-15.29,-9.3,-3.53,1.22,4.2
0,0.0,0,139480,이마트,-10.74,0.61,98200,87900,876523,-105477,10,202305020922,982000,0,0,0,1000000,0,202305120901,87900,-10.74,0,0,0,0,0,97600,90200,-8.98,0,89900,99500,89300,504882,97080,97410,98570,101500,106071,105602,104627,103067,-0.27,-1.19,-2.9,-6.64,-8.59,-7.85,-6.91,-5.01
0,0.0,0,066790,씨씨에스,-10.22,29.98,672,605,897704,-102232,1488,202305020922,999936,0,0,0,1000000,0,202305030937,605,-10.22,0,0,0,0,0,517,672,29.98,0,660,672,527,10511344,548,542,543,530,540,553,558,572,-0.35,-2.38,-3.66,-2.07,-4.19,-6.35,-7.34,-9.55
0,0.0,0,323410,카카오뱅크,11.31,6.87,24100,26900,1099829,111729,41,202305030900,988100,0,0,0,1000000,0,202306050900,26900,11.31,0,0,0,0,0,22550,26550,1.14,0,26800,26600,26200,1194424,25990,25790,25232,24130,24234,24725,25395,25529,1.39,-1.05,-2.09,-5.2,-8.42,-11.48,-11.97,-12.37
0,0.0,0,003690,코리안리,-4.25,-0.12,6436,6180,955212,-42368,155,202305030903,997580,0,0,0,1000000,0,202306050900,6180,-4.25,0,0,0,0,0,6444,6171,0.28,0,6197,6205,6103,107548,6188,6296,6444,6389,6370,6450,6433,6377,0.08,0.14,1.87,1.6,-0.17,0.26,1.29,2.74
0,0.0,0,000990,DB하이텍,-10.8,3.99,62600,56000,837633,-101367,15,202305030904,939000,0,0,0,1000000,0,202305150919,56000,-10.8,0,0,0,0,0,60200,60200,2.73,0,59900,61100,58400,723431,59720,60740,63920,63652,58100,54930,52023,50741,-1.41,-5.6,-13.04,-1.84,6.62,12.82,18.73,20.58
0,0.0,0,064350,현대로템,-10.3,4.12,35350,31800,887892,-101908,28,202305030918,989800,0,0,0,1000000,0,202305170915,31800,-10.3,0,0,0,0,0,33950,32950,0.61,0,32650,33250,32600,1161286,33250,33630,32985,29537,28108,27841,27748,27996,-1.54,3.13,13.49,22.97,25.62,25.23,24.6,23.65
0,0.0,0,207760,미스터블루,-3.49,0.76,2640,2555,963081,-34839,378,202305030939,997920,0,0,0,1000000,0,202306050900,2555,-3.49,0,0,0,0,0,2620,2560,-0.19,0,2535,2570,2545,163406,2533,2560,2570,2693,2749,2841,2954,3015,0.77,-3.59,-7.73,-8.04,-11.05,-14.59,-15.62,-10.44
0,0.0,0,001510,SK증권,4.23,0.0,685,716,1041726,42311,1459,202305031247,999415,0,0,0,1000000,0,202306050900,716,4.23,0,0,0,0,0,685,711,1.57,0,712,711,701,1223010,704,704,698,698,702,725,727,715,0.65,-1.13,-2.21,-3.1,-7.13,-6.76,-4.74,-3.98
0,0.0,0,205470,휴마시스,-10.03,2.14,2865,2585,899624,-100261,349,202305080907,999885,0,0,0,1000000,0,202305151502,2585,-10.03,0,0,0,0,0,2805,2725,0.74,0,2700,2820,2665,4428232,2816,2874,3261,3997,4030,4087,4158,4212,-4.33,-10.41,-25.25,-33.73,-32.25,-33.3,-34.16,-34.8
0,0.0,0,027360,아주IB투자,8.54,1.85,2205,2400,1084169,85304,453,202305080911,998865,0,0,0,1000000,0,202306080900,2400,8.54,0,0,0,0,0,2165,2415,-0.82,0,2400,2445,2415,211935,2424,2421,2340,2304,2308,2377,2419,2415,-0.23,-1.14,-4.77,-5.76,-9.73,-11.37,-11.01,-11.87
0,0.0,0,058650,세아홀딩스,-0.37,-0.18,113600,113500,905457,-3343,8,202305080914,908800,0,0,0,1000000,0,202306080900,113500,-0.37,0,0,0,0,0,113800,112800,-0.18,0,113500,113700,112500,133,113040,113100,113410,113100,111846,110873,109512,109093,0.34,0.34,1.03,2.47,3.57,5.0,5.14,5.13
0,0.0,0,061970,LB세미콘,3.65,3.42,7860,8170,1034691,36471,127,202305080916,998220,0,0,0,1000000,0,202306080900,8170,3.65,0,0,0,0,0,7600,8200,0.0,0,8170,8270,8150,247403,8250,8167,7880,8014,7934,7864,7754,7647,-2.84,-3.6,-7.01,-4.33,-3.29,-1.48,0.03,-1.05
0,0.0,0,090360,로보스타,-10.14,2.99,34400,31000,896468,-101132,29,202305090904,997600,0,0,0,1000000,0,202305161012,31000,-10.14,0,0,0,0,0,33400,33450,-3.6,0,32850,35100,33350,203819,34100,33515,34175,37105,35335,33765,30940,29117,1.43,0.85,-4.92,-9.52,-4.33,1.39,10.5,17.18
0,0.0,0,089860,롯데렌탈,8.31,0.19,26700,29000,1070008,82108,37,202305090906,987900,0,0,0,1000000,0,202306090900,29000,8.31,0,0,0,0,0,26650,28700,-1.03,0,28700,29150,28500,59760,28680,28250,27950,27173,26803,26820,26935,27087,1.45,2.11,1.34,1.77,0.8,-0.07,-0.99,-2.22
0,0.0,0,033500,동성화인텍,5.11,3.71,12020,12670,1048674,51014,83,202305090930,997660,0,0,0,1000000,0,202306090900,12670,5.11,0,0,0,0,0,11590,12670,0.0,0,12670,12830,12490,355958,12220,11955,11681,11424,11185,11147,11139,11094,2.49,2.4,4.24,6.25,5.77,5.47,5.67,5.04
0,0.0,0,000100,유한양행,4.32,1.56,55990,58575,992993,41163,17,202305090958,951830,0,0,0,1000000,0,202306090900,58575,4.32,0,0,0,0,0,55129,58479,0.66,0,58479,58670,57522,222661,58383,57684,56531,55674,53411,52554,52270,52573,-0.24,0.68,0.91,6.62,7.76,7.73,6.51,5.89
0,0.0,0,200880,서연이화,-11.56,21.69,18570,16470,870449,-113761,53,202305091100,984210,0,0,0,1000000,0,202305100901,16470,-11.56,0,0,0,0,0,15260,17110,12.12,0,17120,19280,15260,10134090,15480,15250,14769,13587,12610,11653,10996,10681,1.49,2.33,4.47,13.34,22.3,32.23,39.76,43.9
0,0.0,0,017390,서울가스,-10.18,4.79,102800,92600,831053,-94147,9,202305100922,925200,0,0,0,1000000,0,202305151004,92600,-10.18,0,0,0,0,0,98100,93500,-3.11,0,94600,96900,92800,80194,97920,105470,258135,376017,411011,426033,426697,422551,-6.46,-33.85,-69.1,-75.77,-77.18,-77.66,-77.5,-77.14
